,Linearity,Leniency
0,0.0,0.5045045045045045
1,0.0,0.7387387387387387
2,0.2739802950635561,0.2882882882882883
3,0.2450354790954107,0.1036036036036036
4,0.0,0.38738738738738737
5,0.4900709581908214,0.25225225225225223
6,0.3874113022614733,0.07657657657657657
7,0.0,0.4864864864864865
8,0.12251773954770535,0.6486486486486487
9,0.17326050334371332,0.6576576576576577
10,0.2739802950635561,0.06756756756756757
11,0.12251773954770535,0.2072072072072072
12,0.0,0.9819819819819819
13,0.0,0.12612612612612611
14,0.0,0.5405405405405406
15,0.2450354790954107,0.22522522522522523
16,0.3675532186431161,0.09009009009009009
17,0.17326050334371332,0.7387387387387387
18,0.0,0.35135135135135137
19,0.12251773954770535,0.3783783783783784
20,0.418295982439124,0.0945945945945946
21,0.2450354790954107,0.34234234234234234
22,0.8346521006687427,0.10810810810810811
23,0.0,0.4594594594594595
24,0.4900709581908214,0.13963963963963963
25,0.6704272806166728,0.05405405405405406
26,0.12251773954770535,0.3783783783783784
27,0.0,0.03153153153153153
28,0.0,0.0945945945945946
29,0.0,0.42342342342342343
30,0.12251773954770535,0.04954954954954955
31,0.0,0.04954954954954955
32,0.0,0.12162162162162163
33,0.2450354790954107,0.09009009009009009
34,0.0,0.11261261261261261
35,0.12251773954770535,0.4144144144144144
36,0.2450354790954107,0.04954954954954955
37,0.5099290418091786,0.02252252252252252
38,0.0,0.46846846846846846
39,0.3675532186431161,0.36036036036036034
40,0.0,0.22522522522522523
41,0.12251773954770535,0.17117117117117117
42,0.12251773954770535,0.6666666666666666
43,0.12251773954770535,0.06756756756756757
44,0.5099290418091786,0.07207207207207207
45,0.12251773954770535,0.38738738738738737
46,0.2450354790954107,0.27927927927927926
47,0.5408137219868294,0.40540540540540543
48,0.2957782428914187,0.16216216216216217
49,0.6125886977385268,0.3333333333333333
50,0.3964980346112615,0.05855855855855856
51,0.0,0.45045045045045046
52,0.0,0.36936936936936937
53,0.0,0.13063063063063063
54,0.2450354790954107,0.43243243243243246
55,0.3874113022614733,0.38738738738738737
56,0.3675532186431161,0.06306306306306306
57,0.0,0.43243243243243246
58,0.0,0.44144144144144143
59,0.0,0.03153153153153153
60,0.0,0.08558558558558559
61,0.2957782428914187,0.3963963963963964
62,0.17326050334371332,0.5495495495495496
63,0.17326050334371332,0.9009009009009009
64,0.0,0.13513513513513514
65,0.2450354790954107,0.14864864864864866
66,0.0,0.6396396396396397
67,0.3874113022614733,0.06756756756756757
68,0.12251773954770535,0.02702702702702703
69,0.0,0.5315315315315315
70,0.17326050334371332,0.4144144144144144
71,0.12251773954770535,0.17117117117117117
72,0.2450354790954107,0.6576576576576577
73,0.17326050334371332,0.1891891891891892
74,0.17326050334371332,0.04954954954954955
75,0.17326050334371332,0.5945945945945946
76,0.0,0.5405405405405406
77,0.3675532186431161,0.04504504504504504
78,0.0,0.13963963963963963
79,0.0,0.43243243243243246
80,0.0,0.36936936936936937
81,0.632446781356884,0.38738738738738737
82,0.0,0.42342342342342343
83,0.3874113022614733,0.2702702702702703
84,0.17326050334371332,0.3153153153153153
85,0.5099290418091786,0.05855855855855856
86,0.3675532186431161,0.22522522522522523
87,0.0,0.17567567567567569
88,0.0,0.36936936936936937
89,0.5190157741589668,0.02252252252252252
90,0.0,0.35135135135135137
91,0.12251773954770535,0.5315315315315315
92,0.17326050334371332,0.11711711711711711
93,0.2450354790954107,0.3963963963963964
94,0.0,0.4594594594594595
95,0.0,0.7027027027027027
96,0.2739802950635561,0.08558558558558559
97,0.0,0.25225225225225223
98,0.17326050334371332,0.5405405405405406
99,0.5408137219868294,0.0990990990990991
100,0.3675532186431161,0.16216216216216217
101,0.7351064372862322,0.02252252252252252
102,0.2957782428914187,0.5225225225225225
103,0.12251773954770535,0.24324324324324326
104,0.12251773954770535,0.2882882882882883
105,0.12251773954770535,0.5225225225225225
106,0.2450354790954107,0.6306306306306306
107,0.17326050334371332,0.5945945945945946
108,0.0,0.05405405405405406
109,0.2450354790954107,0.36036036036036034
110,0.0,0.3063063063063063
111,0.17326050334371332,0.05855855855855856
112,0.2739802950635561,0.34234234234234234
113,0.0,0.22522522522522523
114,0.17326050334371332,0.05405405405405406
115,0.0,0.24324324324324326
116,0.6125886977385268,0.1981981981981982
117,0.3675532186431161,0.09009009009009009
118,0.0,0.04054054054054054
119,0.5479095410689673,0.5405405405405406
120,0.12251773954770535,0.06756756756756757
121,0.2450354790954107,0.07657657657657657
122,0.12251773954770535,0.4594594594594595
123,0.12251773954770535,0.6306306306306306
124,0.2957782428914187,0.35135135135135137
125,0.17326050334371332,0.08558558558558559
126,0.2957782428914187,0.7477477477477478
127,0.0,0.2972972972972973
128,0.44724079840726944,0.44144144144144143
129,0.0,0.5225225225225225
130,0.0,0.12612612612612611
131,0.0,0.35135135135135137
