,Linearity,Leniency
0,0.18524235875270145,0.20593763348996155
1,0.18524235875270145,0.14049551473729174
2,0.18524235875270145,0.17616403246475865
3,0.5557270762581044,0.1152071764203332
4,0.0,0.30828705681332763
5,0.7091694967582587,0.4013669372063221
6,0.18524235875270145,0.21636052968816746
7,0.0,0.33451516445963264
8,0.5857517752392714,0.37296027338744125
9,0.7409694350108058,0.058821016659547205
10,0.18524235875270145,0.14036736437419906
11,0.0,0.2518581802648441
12,0.0,0.28069201196070054
13,0.18524235875270145,0.0382315249893208
14,0.0,1.0
15,0.2619635690027786,0.4190944041008116
16,0.6324482865081815,0.046689448953438704
17,0.18524235875270145,0.4181119179837676
18,0.18524235875270145,0.0805211448099103
19,0.41424822476072864,0.4594617684750107
20,0.41424822476072864,0.1784280222127296
21,0.2619635690027786,0.7766339171294319
22,0.0,0.1926527125160188
23,0.0,0.28748398120461344
24,0.5994905835134301,0.22170012815036308
25,0.0,0.4056386159760786
26,0.7709941339919728,0.19201196070055532
27,0.18524235875270145,0.23045706962836396
28,0.0,0.08359675352413498
29,0.0,0.1971806920119607
30,0.0,0.18073472874839813
31,0.6762117937635073,0.24404100811618967
32,0.18524235875270145,0.31909440410081163
33,0.2619635690027786,0.2637334472447672
34,0.2619635690027786,0.23276377616403246
35,0.0,0.5604442545920547
36,0.0,0.21294318667236223
37,0.0,0.726911576249466
38,0.44720592775548007,0.333788979068774
39,0.3704847175054029,0.3448526270824434
40,0.5857517752392714,0.3448526270824434
41,0.2619635690027786,0.18316958564715932
42,0.0,0.5954293037163605
43,0.18524235875270145,0.16390431439555744
44,0.41424822476072864,0.3197778727039727
45,0.7709941339919728,0.3191371208885092
46,0.18524235875270145,0.27876975651431013
47,0.3704847175054029,0.3383596753524135
48,0.0,0.7906877402819308
49,0.0,0.2903032891926527
50,0.0,0.19542930371636053
51,0.18524235875270145,0.018496369073045707
52,0.0,0.6818453652285348
53,0.0,0.19995728321230244
54,0.5557270762581044,0.07569414780008543
55,0.2619635690027786,0.387526697992311
56,0.5857517752392714,0.3422041862451944
57,0.0,0.21294318667236223
58,0.0,0.3998718496369073
59,0.7709941339919728,0.1294318667236224
60,0.6762117937635073,0.4748398120461341
61,0.0,0.21478000854335755
62,0.41424822476072864,0.0692439128577531
63,1.0,0.3575822298163178
64,0.2619635690027786,0.10961127723195216
65,0.6762117937635073,0.380649295173003
66,0.5994905835134301,0.16420333190944042
67,0.0,0.22345151644596326
68,0.2619635690027786,0.3285348141819735
69,0.0,0.15788124733020076
70,0.18524235875270145,0.14639043143955574
71,0.0,0.12785134557881248
72,0.18524235875270145,0.18475010679196924
73,0.18524235875270145,0.1919265271251602
74,0.0,0.17616403246475865
75,0.7858907070083359,0.3748825288338317
76,0.3704847175054029,0.4421614694574968
77,0.0,0.5334472447671935
78,0.5994905835134301,0.17526697992310977
79,0.41424822476072864,0.06501495087569414
80,0.0,0.3748825288338317
81,0.6324482865081815,0.1926527125160188
82,0.5557270762581044,0.1167876975651431
83,0.5857517752392714,0.48718496369073044
84,0.0,0.476719350704827
85,0.2619635690027786,0.31144809910294746
86,0.5557270762581044,0.036821870995301154
87,0.5857517752392714,0.27073900042716786
88,0.44720592775548007,0.2595472020504058
89,0.18524235875270145,0.3268261426740709
90,0.3704847175054029,0.2988039299444682
91,0.0,0.5905595899188381
92,0.18524235875270145,0.18158906450234943
93,0.2619635690027786,0.22110209312259718
94,0.0,0.4562152926099957
95,0.5994905835134301,0.44600598035027766
96,0.0,0.49346433148227253
97,0.18524235875270145,0.01003844510892781
98,0.18524235875270145,0.1468175993165314
99,0.0,0.22110209312259718
100,0.18524235875270145,0.2392140111063648
101,0.2619635690027786,0.20187953865869288
102,0.0,0.38449380606578387
103,0.18524235875270145,0.3064502349423323
104,0.2619635690027786,0.18791114908158907
105,0.9262117937635073,0.38671507902605723
106,0.7709941339919728,0.08193079880392995
107,0.44720592775548007,0.35130286202477573
108,0.5857517752392714,0.17616403246475865
109,0.5557270762581044,0.2146945749679624
110,0.3704847175054029,0.1499786416061512
111,0.2619635690027786,0.42678342588637336
112,0.0,0.3511319948739855
113,0.0,0.24271678769756513
114,0.44720592775548007,0.12844938060657837
115,1.0,0.3783425886373345
116,0.44720592775548007,0.12712516018795386
117,0.0,0.3626228107646305
118,0.41424822476072864,0.2637334472447672
119,0.5557270762581044,0.2595472020504058
120,0.0,0.3909013242204186
121,0.2619635690027786,0.39026057240495515
122,0.0,0.3281076463049979
123,0.2619635690027786,0.23558308415207177
124,0.41424822476072864,0.2845365228534814
125,0.0,0.3723195215719778
126,0.41424822476072864,0.269158479282358
127,0.2619635690027786,0.09624092268261426
128,0.0,0.2992310978214438
129,0.6762117937635073,0.2258436565570269
130,0.5557270762581044,0.1425459205467749
131,0.0,0.2795813754805639
132,0.3704847175054029,0.15155916275096112
133,0.3704847175054029,0.30576676633917127
134,0.6324482865081815,0.23690730457069628
135,0.5557270762581044,0.06565570269115763
136,0.5994905835134301,0.13938487825715506
137,0.2619635690027786,0.3618111917983768
138,0.5857517752392714,0.1730457069628364
139,0.0,0.5663818880820163
140,0.9262117937635073,0.0
141,0.18524235875270145,0.19995728321230244
142,0.0,0.5686458778299872
143,0.44720592775548007,0.17090986757795815
