Episodes,Scores,Average,Total Rewards
183,-1.4553391943141722,-2.1478708963468023,-395.2082449278859
184,-9.055339194314172,-2.1852085628223015,-404.2635841222041
185,0.044660805685822424,-2.1732200178303223,-404.21892331652026
186,-7.855339194314155,-2.2036056818756906,-412.0742625108382
187,2.8446608056858125,-2.176753200558874,-409.2296017051537
188,0.444660805685821,-2.162883285181918,-408.78494089946975
189,-3.200000000000001,-2.1683417942072762,-411.9849408994707
190,5.344660805685807,-2.1290067020612393,-406.64028009378563
191,-8.299999999999983,-2.16114729215467,-414.94028009378775
192,-16.49999999999998,-2.235441865770449,-431.4402800937917
193,-1.0000000000000004,-2.229073608730395,-432.4402800937922
194,-2.1000000000000014,-2.228411692788188,-434.5402800937929
195,-0.40000000000000013,-2.2190830617025337,-434.9402800937932
196,4.2446608056858075,-2.186272179126959,-430.6956192881084
197,-17.999999999999986,-2.26613949135359,-448.6956192881125
198,-13.099999999999966,-2.3205810014472905,-461.7956192881157
199,5.344660805685807,-2.282254792411625,-456.4509584824306
200,6.044660805685807,-2.2408273516250707,-450.4062976767454
201,-17.999999999999986,-2.3188430578051444,-468.4062976767495
202,-13.935459868534009,-2.3760677711584886,-482.34175754528457
203,-4.555339194314161,-2.3867504742131733,-486.89709673960175
204,-5.799999999999992,-2.4034004718999387,-492.6970967396033
205,-2.4000000000000017,-2.403383964754793,-495.09709673960407
206,-10.799999999999974,-2.4439473272439,-505.89709673960675
207,-5.8999999999999915,-2.460562965093689,-511.79709673960826
208,-17.999999999999986,-2.5349143384664465,-529.7970967396124
209,-24.235459868533972,-2.6382502695620063,-554.0325566081498
210,7.544660805685808,-2.5899900274992205,-546.4878958024642
211,-17.999999999999986,-2.6626787537846015,-564.4878958024683
212,3.0446608056858118,-2.635883732378637,-561.4432349967838
213,-12.999999999999966,-2.684314182227335,-574.4432349967869
214,-2.655339194314168,-2.6841794148416924,-577.0985741911037
215,-10.210051650250493,-2.719021415931548,-587.3086258413549
216,3.54466080568581,-2.6901565209010534,-583.7639650356703
217,-15.999999999999972,-2.7512108487868283,-599.7639650356741
218,-12.235459868534011,-2.7945179219363587,-611.9994249042088
219,7.444660805685809,-2.7479762004471673,-604.5547640985233
220,4.544660805685806,-2.714977842953353,-600.0101032928384
221,-3.6553391943141644,-2.71921370489642,-603.6654424871554
222,2.744660805685813,-2.6947120254767682,-600.9207816814709
223,-4.655339194314161,-2.7034648253376496,-605.5761208757881
224,-6.19999999999999,-2.719004981669482,-611.7761208757897
225,1.2446608056858182,-2.701466637477645,-610.5314600701056
226,-0.19999999999999996,-2.6904469606605628,-610.7314600701059
227,4.744660805685806,-2.6578368388783415,-605.9867992644209
228,1.2446608056858182,-2.6407953644479303,-604.7421384587368
229,6.2446608056858075,-2.602162946316914,-598.4974776530515
230,-6.355339194314155,-2.6184104625420104,-604.8528168473691
231,-17.999999999999986,-2.6847104174448466,-622.8528168473732
232,4.944660805685807,-2.65196633494214,-617.9081560416882
233,6.844660805685808,-2.6113824582727894,-611.0634952360028
234,-17.999999999999986,-2.6768659371737566,-629.0634952360069
235,-1.3000000000000007,-2.6710317594738675,-630.3634952360075
236,-12.299999999999969,-2.7116603174507707,-642.6634952360105
237,5.444660805685807,-2.677390060630869,-637.2188344303254
238,-4.099999999999998,-2.683342403473418,-641.3188344303265
239,5.344660805685807,-2.649892390101921,-635.9741736246415
240,-1.4000000000000008,-2.6447061146243196,-637.374173624642
241,-5.099999999999994,-2.654851957125872,-642.4741736246434
242,4.744660805685806,-2.6244012873200626,-637.7295128189585
243,-17.999999999999986,-2.6874160361425212,-655.7295128189626
244,4.2446608056858075,-2.659121844951385,-651.4848520132778
245,2.444660805685814,-2.638374761005706,-649.0401912075934
246,-3.6553391943141644,-2.6424920259178855,-652.6955304019103
247,3.0446608056858118,-2.619559958048516,-649.6508695962258
248,6.344660805685807,-2.5835590714471732,-643.3062087905405
249,5.444660805685807,-2.5514461919386413,-637.8615479848554
250,5.444660805685807,-2.5195891919481057,-632.4168871791703
251,-8.799999999999981,-2.5445114570594227,-641.2168871791725
252,-2.700000000000002,-2.5451260362805317,-643.9168871791734
253,2.2446608056858146,-2.526268607768853,-641.672226373489
254,4.2446608056858075,-2.4997159434023644,-637.4275655678042
255,-1.9000000000000012,-2.4973733029984486,-639.3275655678049
256,-2.7553391943141676,-2.4983770613304164,-642.0829047621216
257,-0.7000000000000004,-2.4914066076043295,-642.782904762122
258,-0.6553391943141751,-2.4843175442325527,-643.4382439564383
259,-19.23545986853399,-2.548745014710635,-662.6737038249746
260,-15.799999999999969,-2.5995161066082955,-678.4737038249784
261,-3.9999999999999982,-2.6048614649800195,-682.4737038249796
262,5.7446608056858075,-2.5731142320117084,-676.7290430192944
263,5.344660805685807,-2.543122659899218,-671.3843822136093
264,-7.699999999999985,-2.562582574390164,-679.0843822136113
265,-2.4000000000000017,-2.561971361704486,-681.4843822136121
266,-13.499999999999964,-2.6029377610988513,-694.9843822136154
267,-2.655339194314168,-2.6031332888347296,-697.6397214079321
268,2.2446608056858146,-2.5851117494498945,-695.3950606022478
269,5.244660805685807,-2.5561125918382808,-690.1503997965627
270,2.744660805685813,-2.5365525424009223,-687.4057389908783
271,2.944660805685812,-2.516401022738839,-684.4610781851937
272,3.244660805685811,-2.495298232158529,-681.2164173795092
273,-6.555339194314154,-2.510115899903622,-687.7717565738268
274,6.644660805685808,-2.476825802792388,-681.1270957681414
275,4.344660805685807,-2.4521102716022494,-676.7824349624566
276,-3.6999999999999993,-2.4566152886722774,-680.4824349624577
277,2.144660805685815,-2.4400639358148744,-678.3377741567733
278,-8.95533919431417,-2.463416176884764,-687.2931133510915
279,-12.399999999999968,-2.498903976253033,-699.6931133510946
280,-4.899999999999995,-2.5074488019603174,-704.5931133510959
281,7.444660805685809,-2.4721576331388775,-697.1484525454104
282,-13.099999999999966,-2.5097118464493406,-710.2484525454136
283,7.644660805685808,-2.473957013167175,-702.603791739728
284,5.7446608056858075,-2.4451197576624275,-696.8591309340428
285,6.844660805685808,-2.41263800744093,-690.0144701283574
286,-4.1999999999999975,-2.418865749575282,-694.2144701283586
287,-5.999999999999991,-2.431300243500368,-700.2144701283602
288,-15.799999999999969,-2.4775587201664564,-716.014470128364
289,-0.19999999999999996,-2.469705069407262,-716.2144701283643
290,7.844660805685808,-2.4342605131354644,-708.3698093226786
291,5.644660805685807,-2.4065929743723777,-702.7251485169935
292,7.744660805685808,-2.371947057034295,-694.9804877113079
293,6.344660805685807,-2.342298730970621,-688.6358269056226
294,3.244660805685811,-2.32335988508365,-685.391166099938
295,5.244660805685807,-2.2977922476148342,-680.146505294253
296,-4.399999999999997,-2.3048703881952557,-684.5465052942542
297,-11.299999999999972,-2.3350553868925865,-695.846505294257
298,3.1446608056858114,-2.316728576883963,-692.7018444885724
299,7.644660805685808,-2.2835239456087306,-685.0571836828868
300,-17.999999999999986,-2.335738151769499,-703.0571836828909
301,-2.5553391943141683,-2.3364653075395143,-705.6125228772077
302,7.044660805685808,-2.3055044952846453,-698.5678620715222
303,-2.1553391943141698,-2.305010530478821,-700.7232012658388
304,-0.05533919431417722,-2.297634558884839,-700.778540460155
305,2.444660805685814,-2.2821368616150006,-698.3338796544706
306,2.8446608056858125,-2.265437194946268,-695.4892188487861
307,-1.5000000000000009,-2.2629520092483904,-696.9892188487867
308,1.9446608056858157,-2.249335139297147,-695.0445580431024
309,6.7446608056858075,-2.2203222491520407,-688.299897237417
310,-3.200000000000001,-2.2234723383830635,-691.4998972374179
311,7.844660805685808,-2.191202680870022,-683.6552364317323
312,-3.155339194314166,-2.194282989219684,-686.8105756260492
313,1.6446608056858167,-2.182057053567118,-685.165914820365
314,-4.999999999999995,-2.191002904190715,-690.1659148203663
315,-10.599999999999975,-2.217613654493909,-700.765914820369
316,-8.799999999999981,-2.2383782801895116,-709.5659148203712
317,-1.6553391943141715,-2.2365448239446204,-711.2212540146877
318,-5.799999999999992,-2.2477155298256717,-717.0212540146892
319,-12.13545986853401,-2.278614730884135,-729.1567138832239
320,-10.93545986853401,-2.3055830957989323,-740.0921737517583
321,-17.999999999999986,-2.3543235209672586,-758.0921737517624
322,-5.5999999999999925,-2.3643720549580722,-763.6921737517639
323,-4.699999999999996,-2.3715807831835103,-768.3921737517652
324,-17.999999999999986,-2.419668226927561,-786.3921737517693
325,7.844660805685808,-2.388182555048379,-778.5475129460837
326,0.30000000000000004,-2.379961813289821,-778.2475129460838
327,1.9446608056858157,-2.366776988231969,-776.3028521403995
328,6.2446608056858075,-2.3406024052717322,-770.0581913347143
329,3.54466080568581,-2.322768274329437,-766.5135305290296
330,-17.999999999999986,-2.3701315121713415,-784.5135305290337
331,-15.035459868534005,-2.4082800915579763,-799.548990397569
332,-5.399999999999993,-2.4172642354271714,-804.9489903975705
333,3.1446608056858114,-2.4006117652441983,-801.8043295918859
334,-3.755339194314164,-2.404655727719034,-805.5596687862029
335,-11.79999999999997,-2.432618061862727,-817.3596687862058
336,1.9446608056858157,-2.419629103798785,-815.4150079805215
337,-11.599999999999971,-2.446789964438434,-827.0150079805244
338,-1.5000000000000009,-2.443997073687878,-828.515007980525
339,7.544660805685808,-2.4146186681603083,-820.9703471748394
340,7.644660805685808,-2.3851193148645717,-813.3256863691538
341,-12.09999999999997,-2.413525398739237,-825.4256863691568
342,0.20000000000000007,-2.4059057911627377,-825.225686369157
343,-10.599999999999975,-2.429725832467497,-835.8256863691596
344,-13.399999999999965,-2.4615237286052722,-849.2256863691629
345,0.10000000000000009,-2.454120480834737,-849.1256863691631
346,-14.310051650250482,-2.488287429449768,-863.4357380194152
347,-17.999999999999986,-2.532861316146751,-881.4357380194193
348,-5.455339194314158,-2.5412351782618443,-886.8910772137367
349,-1.600000000000001,-2.5385459348953816,-888.4910772137373
350,-14.499999999999961,-2.5726241516050816,-902.9910772137408
351,2.5446608056858135,-2.5580864102491416,-900.4464164080564
352,-17.999999999999986,-2.6018312079538184,-918.4464164080605
353,-17.999999999999986,-2.645328859908751,-936.4464164080646
354,-13.810051650250484,-2.676778783261826,-950.2564680583166
355,-2.0000000000000013,-2.6748777192638995,-952.2564680583173
356,-1.700000000000001,-2.672146969349995,-953.9564680583179
357,-17.999999999999986,-2.714962201279185,-971.956468058322
358,-8.199999999999983,-2.7302408581001343,-980.1564680583241
359,-17.999999999999986,-2.772656855716523,-998.1564680583282
360,4.544660805685806,-2.7523872777070983,-993.6118072526433
361,-25.63545986853397,-2.8156001854165646,-1019.247267121181
362,3.54466080568581,-2.798078805275787,-1015.7026063154962
363,-2.8553391943141673,-2.7982361140368814,-1018.5579455098094
364,7.444660805685809,-2.77017338274997,-1011.1132847041239
365,7.844660805685808,-2.7411711035465935,-1003.2686238984382
366,3.9446608056858086,-2.722953577908358,-999.3239630927535
367,2.0446608056858153,-2.709998104039896,-997.2793022870692
368,3.3446608056858107,-2.6935898143116415,-993.9346414813846
369,-6.655339194314154,-2.704297245068405,-1000.5899806757022
370,4.644660805685806,-2.684488732802221,-995.9453198700173
371,7.744660805685808,-2.656453384580479,-988.2006590643317
372,-5.799999999999992,-2.664881123495813,-994.0006590643333
373,4.044660805685808,-2.646941171813509,-989.9559982586485
374,-3.9553391943141634,-2.650430233206844,-993.9113374529655
375,-7.399999999999986,-2.663062067692996,-1001.3113374529675
376,5.044660805685806,-2.642617179434697,-996.2666766472825
377,-4.1999999999999975,-2.646737239806563,-1000.4666766472836
378,1.1446608056858185,-2.6367335510321768,-999.3220158415995
379,2.3446608056858143,-2.623624618514498,-996.9773550359151
380,3.0446608056858118,-2.608747228949668,-993.9326942302306
381,-11.099999999999973,-2.6309756393450874,-1005.0326942302333
382,0.8446608056858196,-2.621900870559106,-1004.1880334245493
383,-2.4000000000000017,-2.6213230037086914,-1006.5880334245501
384,-17.999999999999986,-2.661267619283474,-1024.5880334245535
385,-15.799999999999969,-2.6953057860728946,-1040.3880334245382
386,4.344660805685807,-2.6771146579288154,-1036.0433726188485
387,-3.255339194314166,-2.678604927352489,-1039.2987118131518
388,3.1446608056858114,-2.6636350925631875,-1036.154051007461
389,5.544660805685806,-2.6425881800035746,-1030.6093902017724
390,6.544660805685808,-2.6190913795286654,-1024.0647293960847
391,7.644660805685808,-2.592908338239853,-1016.420068590398
392,-17.999999999999986,-2.6321121338168507,-1034.4200685903902
393,-17.999999999999986,-2.6711169253553866,-1052.4200685903738
394,-3.455339194314165,-2.6731022981881933,-1055.875407784677
395,1.2446608056858182,-2.6632089570167947,-1054.6307469789845
396,-5.099999999999994,-2.669346969719523,-1059.730746978979
397,6.7446608056858075,-2.6456936838516705,-1052.9860861732914
398,4.944660805685807,-2.6266702390157373,-1048.0414253676022
399,-9.899999999999977,-2.6448535634181973,-1057.9414253675923
400,-9.155339194314173,-2.6610891884329004,-1067.0967645618903
401,0.34466080568582136,-2.653612198397779,-1066.752103756197
402,-17.999999999999986,-2.6916925651511345,-1084.7521037561805
403,-3.255339194314166,-2.6930877300748057,-1088.007442950484
404,-0.6553391943141751,-2.68805625220873,-1088.6627821447896
405,-17.999999999999986,-2.7257703993707776,-1106.6627821447732
406,3.3446608056858107,-2.7108553349848887,-1103.3181213390826
407,-3.4000000000000004,-2.712544415046201,-1106.7181213390786
408,4.944660805685807,-2.693822641890377,-1101.7734605333894
409,-4.899999999999995,-2.6992035622760104,-1106.673460533384
410,-2.7553391943141676,-2.6993401453223322,-1109.4287997276879
411,-2.955339194314167,-2.6999615022373606,-1112.3841389219915
412,-0.19999999999999996,-2.6939083266871493,-1112.5841389219904
413,4.344660805685807,-2.6769069519712723,-1108.2394781163007
414,-3.1000000000000014,-2.6779264532918234,-1111.339478116297
415,-0.7000000000000004,-2.673171822394487,-1112.0394781162954
416,-22.81005165025045,-2.721461702077595,-1134.8495297665318
417,-1.3000000000000007,-2.7180610759960695,-1136.1495297665297
418,-17.999999999999986,-2.754533483929253,-1154.1495297665133
419,3.4446608056858103,-2.739773497525408,-1150.7048689608228
420,-17.999999999999986,-2.7760210664148963,-1168.7048689608064
421,-1.9000000000000012,-2.773945187110596,-1170.6048689608037
422,7.644660805685808,-2.749314912895947,-1162.960208155117
423,-3.0553391943141666,-2.7500366682766506,-1166.0155473494206
424,0.34466080568582136,-2.7427550271614445,-1165.6708865437272
425,-5.655339194314157,-2.749592079197014,-1171.3262257380284
426,3.1446608056858114,-2.73578820827223,-1168.1815649323376
427,2.2446608056858146,-2.724151645155506,-1165.936904126646
428,0.24466080568582171,-2.7172313364122864,-1165.6922433209525
429,5.7446608056858075,-2.697552517477175,-1159.947582515264
430,5.344660805685807,-2.6788930898132235,-1154.6029217095752
431,-4.255339194314162,-2.6825422706106794,-1158.8582609038776
432,-1.600000000000001,-2.680042172988022,-1160.4582609038753
433,-5.099999999999994,-2.6856181126815977,-1165.5582609038697
434,-12.235459868534011,-2.7075717718904535,-1177.793720772401
435,-2.8553391943141673,-2.70791068799693,-1180.6490599667047
436,-17.999999999999986,-2.742904027383665,-1198.6490599666884
437,7.844660805685808,-2.7187315049337344,-1190.8043991610018
438,-17.999999999999986,-2.753540772576254,-1208.8043991609854
439,-17.999999999999986,-2.788191816274945,-1226.804399160969
440,-1.8000000000000012,-2.7859510185056138,-1228.6043991609665
441,-7.755339194314153,-2.797193978179388,-1236.3597383552658
442,-1.3553391943141726,-2.793939226974275,-1237.7150775495709
443,-17.999999999999986,-2.828187111598207,-1255.7150775495545
444,-14.81005165025048,-2.855112649887313,-1270.5251291997981
445,-4.299999999999997,-2.8583523076229915,-1274.8251291997933
446,6.444660805685808,-2.8375401977498176,-1268.3804683941055
447,-7.755339194314153,-2.8485174276528626,-1276.1358075884048
448,5.144660805685806,-2.830715248959458,-1270.9911467827158
449,0.6446608056858203,-2.8229921910602465,-1270.3464859770227
450,-10.33545986853401,-2.8396495473295893,-1280.6819458455557
451,1.4446608056858175,-2.830170984601679,-1279.2372850398633
452,6.844660805685808,-2.8088137400315083,-1272.3926242341759
453,7.844660805685808,-2.785347937067373,-1264.5479634284893
454,-21.535459868533984,-2.8265569742793875,-1286.0834232970121
455,5.944660805685807,-2.8073218475689377,-1280.1387624913239
456,1.7446608056858164,-2.7973612728353388,-1278.3941016856318
457,-1.1000000000000005,-2.7936552438553486,-1279.4941016856299
458,-5.5999999999999925,-2.799769284718409,-1285.0941016856239
459,2.0446608056858153,-2.78923791495666,-1283.049440879932
460,-2.4000000000000017,-2.788393581084737,-1285.449440879929
461,-4.4999999999999964,-2.792098356883255,-1289.949440879924
462,4.444660805685807,-2.776468207504056,-1285.5047800742343
463,6.544660805685808,-2.7563795673894225,-1278.9601192685466
464,-6.355339194314155,-2.7641192655118414,-1285.3154584628471
465,7.444660805685809,-2.7422120121401727,-1277.8707976571602
466,-2.05533919431417,-2.7407411924017873,-1279.9261368514647
467,-5.755339194314157,-2.747182641123822,-1285.6814760457657
468,-3.8999999999999986,-2.7496406738719594,-1289.5814760457613
469,-3.1000000000000014,-2.7503861192466994,-1292.6814760457576
470,2.744660805685813,-2.738719352951726,-1289.9368152400664
