Episodes,Scores,Average,Total Rewards
0,4.582359239761056,4.582359239761056,4.582359239761056
1,7.482359239761056,6.032359239761056,12.064718479522114
2,-3.470914016018588,2.864601487834508,8.593804463503526
3,-10.535411495425034,-0.48540175798037755,-1.9416070319215075
4,7.482359239761056,1.108150441567909,5.540752207839548
5,3.0823592397610575,1.4371852412667672,8.623111447600607
6,-1.4709140160185896,1.021742490226002,7.152197431582019
7,7.482359239761056,1.8293195839178837,14.634556671343077
8,0.5290859839814104,1.6848491839249422,15.16364265532449
9,-23.59913371295314,-0.843549105762866,-8.435491057628653
10,7.482359239761056,-0.08664834707887308,-0.9531318178675949
11,-24.999133712953146,-2.1626887942350623,-25.95226553082074
12,7.482359239761056,-1.4207620223892072,-18.46990629105969
13,-19.017640760238965,-2.6776819322356187,-37.48754705129868
14,-1.3176407602389428,-2.5870125207691737,-38.805187811537635
15,7.082359239761056,-1.9826767857360346,-31.722828571776592
16,7.482359239761056,-1.425909960706794,-24.24046933201554
17,-1.8176407602389428,-1.4476727829030243,-26.058110092254505
18,7.482359239761056,-0.9776710974996516,-18.575750852493456
19,7.482359239761056,-0.5546695806366163,-11.093391612732407
20,7.482359239761056,-0.1719539225224414,-3.6110323729713496
21,7.482359239761056,0.1759694030358994,3.8713268667897065
22,-3.4709140160185825,0.017409254381356692,0.400412850771124
23,-1.4709140160185896,-0.04460421521864107,-1.0705011652474656
24,7.482359239761056,0.25647432298054684,6.4118580745135905
25,6.482359239761056,0.49593143516441257,12.894217314274652
26,7.482359239761056,0.7546880205198438,20.376576554035708
27,7.3823592397610565,0.9913905640641728,27.758935793796756
28,-3.4709140160185896,0.8375179923371809,24.28802177777816
29,-1.47091401601859,0.7605702587253219,22.817107761759562
30,7.482359239761056,0.9774021613393779,30.29946700152061
31,-1.87091401601859,0.8883922807969413,28.42855298550201
32,7.282359239761056,1.0821488553110055,35.71091222526306
33,2.3823592397610573,1.1203903372065953,38.09327146502409
34,-1.4176407602389407,1.0478751629938656,36.67563070478512
35,-3.4709140160185825,0.922353241354631,33.20471668876653
36,-1.7709140160185894,0.849562234398598,31.43380267274793
37,-6.370914016018581,0.6595497014928827,25.062888656729328
38,-14.135411495425032,0.2801917220847311,10.927477161304264
39,7.482359239761056,0.4602459100266392,18.40983640106532
40,-5.7709140160185886,0.3082663996352922,12.638922385046726
41,7.482359239761056,0.47907813392400084,20.121281624807786
42,-3.5709140160185897,0.3848922699718475,16.550367608789188
43,0.5290859839814104,0.3881693998357012,17.07945359277059
44,6.8823592397610565,0.5324847296118203,23.961812832531635
45,7.482359239761056,0.6835689580933254,31.444172072292684
46,-3.9709140160185896,0.5845374054526463,27.473258056274084
47,-1.8709140160185829,0.5333821675053291,25.60234404025549
48,-3.4709140160185896,0.4516618372293307,22.13143002423689
49,7.482359239761056,0.5922757852799652,29.61378926399794
50,7.182359239761056,0.7214931079168494,36.796148503758985
51,7.182359239761056,0.845740533529238,43.97850774352003
52,-3.4709140160185825,0.7642942212736187,40.50759372750144
53,7.482359239761056,0.8887028327270898,47.98995296726248
