Episodes,Scores,Average,Total Rewards
101,0.5290859839814175,2.2594648562759367,230.46541534014938
102,7.182359239761056,2.307259947377734,237.64777457991048
103,7.182359239761056,2.3541359021121897,244.83013381967157
104,0.029085983981417596,2.331992569558563,244.85921980365305
105,7.282359239761056,2.378694141918964,252.14157904341414
106,0.5290859839814104,2.3614080843681458,252.6706650273956
107,5.582359239761056,2.3912317061773396,258.2530242671568
108,5.482359239761055,2.4195906743753555,263.73538350691734
109,7.482359239761056,2.4656158431515895,271.2177427466783
110,-7.235411495425033,2.37821920046171,263.982331251253
111,6.982359239761056,2.4193275936697405,270.96469049101387
112,6.982359239761056,2.459708404697097,277.9470497307747
113,-0.770914016018583,2.4313696115329244,277.17613571475573
114,-0.07091401601858949,2.409610623467259,277.1052216987369
115,7.482359239761056,2.4533412149870335,284.58758093849787
