entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2412073152155743,50.0,0,5.752592471746195,1.025,0,1.0,5.282359239761055,,True,6.0,,,7.982359239761056,0,[109  15   9 112 132  72],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([131], dtype=int64), array([70], dtype=int64), array([27], dtype=int64), array([98], dtype=int64), array([109], dtype=int64), array([52], dtype=int64), array([112], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([46], dtype=int64), array([76], dtype=int64), array([18], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([70], dtype=int64), array([95], dtype=int64), array([100], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([81], dtype=int64), array([132], dtype=int64), array([72], dtype=int64), array([109], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([112], dtype=int64)]}",narrow-puzzle,74,0,,8.181918220755081,167,28
1.2001539163825266,50.0,0,5.308634846997392,1.0252,0,1.0,4.6823592397610545,,True,9.0,,,7.982359239761056,0,[148  89  35  57 133  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([112], dtype=int64), array([82], dtype=int64), array([89], dtype=int64), array([5], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([89], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([148], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([44], dtype=int64), array([148], dtype=int64), array([116], dtype=int64), array([76], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([141], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([21], dtype=int64), array([132], dtype=int64), array([43], dtype=int64), array([133], dtype=int64), array([81], dtype=int64), array([148], dtype=int64), array([89], dtype=int64), array([35], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,75,0,,8.183514692603033,168,34
1.2348125537848271,50.0,0,6.858999617936363,1.0253999999999999,0,2.0873770280289223,6.682359239761056,,True,6.0,,,7.982359239761056,0,[ 50  26  52  90  85 123],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([105], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([49], dtype=int64), array([112], dtype=int64), array([118], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([123], dtype=int64), array([50], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,76,0,,8.185111164450985,169,14
1.180521919426613,10.0,-5.0,-3.1588321608755967,1.0255999999999998,0,1.0,-5.5709140160185875,,True,6.0,,,1.0290859839814104,0,[ 42  29  37  76  29 102],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([49], dtype=int64), array([112], dtype=int64), array([35], dtype=int64), array([108], dtype=int64), array([43], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([105], dtype=int64), array([74], dtype=int64), array([138], dtype=int64), array([16], dtype=int64), array([98], dtype=int64), array([58], dtype=int64), array([98], dtype=int64), array([76], dtype=int64), array([106], dtype=int64), array([22], dtype=int64), array([148], dtype=int64), array([76], dtype=int64), array([29], dtype=int64), array([102], dtype=int64), array([42], dtype=int64), array([29], dtype=int64), array([37], dtype=int64)]}",narrow-puzzle,77,0,,1.0554305851713344,169,27
1.2464451986373268,50.0,0,6.694623265292282,1.0258,0,1.9525624189766635,6.482359239761056,,True,6.0,,,7.982359239761056,0,[104 100 114  96  98  50],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([44], dtype=int64), array([16], dtype=int64), array([117], dtype=int64), array([52], dtype=int64), array([69], dtype=int64), array([17], dtype=int64), array([132], dtype=int64), array([105], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([104], dtype=int64), array([100], dtype=int64), array([114], dtype=int64), array([96], dtype=int64)]}",narrow-puzzle,78,0,,8.188304108146891,174,16
1.2939376243046743,50.0,0,4.2574246754421425,1.026,0,1.0,1.2823592397610621,,True,8.0,,,7.982359239761056,0,[56 58  2 19 55 54],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([95], dtype=int64), array([49], dtype=int64), array([128], dtype=int64), array([71], dtype=int64), array([124], dtype=int64), array([74], dtype=int64), array([147], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([149], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([29], dtype=int64), array([147], dtype=int64), array([131], dtype=int64), array([148], dtype=int64), array([50], dtype=int64), array([75], dtype=int64), array([13], dtype=int64), array([55], dtype=int64), array([54], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([19], dtype=int64)]}",narrow-puzzle,79,0,,8.189900579994843,174,28
1.2227823468343682,50.0,0,4.861651359875526,1.0262,0,1.0,3.5823592397610575,,True,6.0,,,7.982359239761056,0,[102  42 122 121  64   2],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([77], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([146], dtype=int64), array([135], dtype=int64), array([51], dtype=int64), array([98], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([62], dtype=int64), array([111], dtype=int64), array([27], dtype=int64), array([134], dtype=int64), array([75], dtype=int64), array([29], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([122], dtype=int64), array([121], dtype=int64), array([64], dtype=int64), array([2], dtype=int64), array([102], dtype=int64)]}",narrow-puzzle,80,0,,8.191497051842795,175,25
1.2275380086597334,50.0,0,3.585953732772533,1.0264,0,1.0,0.382359239761068,,True,3.0,,,7.982359239761056,0,[ 50  16 114  22 112   5],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([112], dtype=int64), array([148], dtype=int64), array([31], dtype=int64), array([139], dtype=int64), array([112], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([110], dtype=int64), array([54], dtype=int64), array([27], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([105], dtype=int64), array([148], dtype=int64), array([37], dtype=int64), array([111], dtype=int64), array([26], dtype=int64), array([60], dtype=int64), array([132], dtype=int64), array([90], dtype=int64), array([116], dtype=int64), array([148], dtype=int64), array([126], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([55], dtype=int64), array([64], dtype=int64), array([116], dtype=int64), array([141], dtype=int64), array([102], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([89], dtype=int64), array([148], dtype=int64), array([119], dtype=int64), array([134], dtype=int64), array([17], dtype=int64), array([90], dtype=int64), array([112], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([98], dtype=int64), array([22], dtype=int64), array([112], dtype=int64), array([5], dtype=int64), array([50], dtype=int64), array([16], dtype=int64), array([114], dtype=int64)]}",narrow-puzzle,81,0,,8.193093523690747,175,57
1.220314693796127,50.0,0,3.3602982300444437,1.0266,0,1.0,1.3823592397610618,,True,6.0,,,7.982359239761056,0,[ 61  29  57  89  95 138],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([95], dtype=int64), array([77], dtype=int64), array([11], dtype=int64), array([87], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([121], dtype=int64), array([17], dtype=int64), array([58], dtype=int64), array([56], dtype=int64), array([87], dtype=int64), array([18], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([76], dtype=int64), array([148], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([102], dtype=int64), array([49], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([82], dtype=int64), array([35], dtype=int64), array([89], dtype=int64), array([53], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([117], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([99], dtype=int64), array([138], dtype=int64), array([61], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([89], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,82,0,,8.1946899955387,178,47
1.2281057280111298,50.0,0,2.537976597839912,1.0268,0,1.0,-2.517640760238935,,True,3.0,,,7.982359239761056,0,[49 39 14 95 13 81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([81], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([8], dtype=int64), array([98], dtype=int64), array([55], dtype=int64), array([132], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([133], dtype=int64), array([112], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([124], dtype=int64), array([70], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([78], dtype=int64), array([26], dtype=int64), array([61], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([79], dtype=int64), array([104], dtype=int64), array([109], dtype=int64), array([89], dtype=int64), array([55], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([94], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([141], dtype=int64), array([105], dtype=int64), array([148], dtype=int64), array([13], dtype=int64), array([81], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,83,0,,8.196286467386653,178,46
1.2591194079290384,50.0,0,1.2741285708017374,1.027,0,1.0,-5.817640760238929,,True,3.0,,,7.982359239761056,0,[ 26  18  77  95 146  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([109], dtype=int64), array([79], dtype=int64), array([73], dtype=int64), array([138], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([134], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([148], dtype=int64), array([149], dtype=int64), array([81], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([71], dtype=int64), array([140], dtype=int64), array([50], dtype=int64), array([147], dtype=int64), array([132], dtype=int64), array([26], dtype=int64), array([97], dtype=int64), array([100], dtype=int64), array([49], dtype=int64), array([100], dtype=int64), array([146], dtype=int64), array([105], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([95], dtype=int64), array([129], dtype=int64), array([101], dtype=int64), array([52], dtype=int64), array([105], dtype=int64), array([61], dtype=int64), array([98], dtype=int64), array([87], dtype=int64), array([74], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([104], dtype=int64), array([148], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([117], dtype=int64), array([140], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([18], dtype=int64), array([77], dtype=int64), array([95], dtype=int64), array([146], dtype=int64)]}",narrow-puzzle,84,0,,8.197882939234605,183,59
1.2416812672031248,50.0,0,4.110656165040749,1.0272,0,1.0,1.1823592397610643,,True,6.0,,,7.982359239761056,0,[ 97  85  95  42 121  37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([149], dtype=int64), array([98], dtype=int64), array([149], dtype=int64), array([132], dtype=int64), array([94], dtype=int64), array([14], dtype=int64), array([121], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([117], dtype=int64), array([46], dtype=int64), array([120], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([49], dtype=int64), array([121], dtype=int64), array([74], dtype=int64), array([92], dtype=int64), array([29], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([110], dtype=int64), array([89], dtype=int64), array([47], dtype=int64), array([23], dtype=int64), array([62], dtype=int64), array([134], dtype=int64), array([26], dtype=int64), array([140], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([129], dtype=int64), array([72], dtype=int64), array([148], dtype=int64), array([126], dtype=int64), array([95], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([116], dtype=int64), array([13], dtype=int64), array([105], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([42], dtype=int64), array([121], dtype=int64), array([37], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,85,0,,8.199479411082557,184,49
1.2129110881983918,50.0,0,4.258051892584479,1.0273999999999999,0,2.354878881270658,-1.0176407602389403,,True,3.0,,,7.982359239761056,0,[ 23 146  60  28  96  89],2.584962500721156,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([35], dtype=int64), array([89], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([89], dtype=int64), array([23], dtype=int64), array([146], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([96], dtype=int64)]}",narrow-puzzle,86,0,,8.201075882930509,185,11
1.2112540040674091,50.0,0,5.164462704098818,1.0275999999999998,0,1.0,4.482359239761054,,True,3.0,,,7.982359239761056,0,[148 121  81  38  89  64],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([46], dtype=int64), array([111], dtype=int64), array([92], dtype=int64), array([105], dtype=int64), array([60], dtype=int64), array([110], dtype=int64), array([81], dtype=int64), array([129], dtype=int64), array([97], dtype=int64), array([35], dtype=int64), array([92], dtype=int64), array([55], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([146], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([17], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([148], dtype=int64), array([121], dtype=int64), array([81], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([64], dtype=int64)]}",narrow-puzzle,87,0,,8.20267235477846,185,36
1.228645796330887,50.0,0,0.4941391104127797,1.0278,0,1.0,-2.6176407602389418,,True,6.0,,,7.982359239761056,0,[ 74 134  16   7  88  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([123], dtype=int64), array([2], dtype=int64), array([37], dtype=int64), array([49], dtype=int64), array([110], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([132], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([110], dtype=int64), array([26], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([109], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([130], dtype=int64), array([7], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([74], dtype=int64), array([134], dtype=int64), array([16], dtype=int64)]}",narrow-puzzle,88,0,,8.204268826626414,187,27
1.2220231700219362,50.0,0,2.8349073471577984,1.028,0,1.0,0.18235923976106072,,True,9.0,,,7.982359239761056,0,[ 95  10  49  46  50 148],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([140], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([121], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([109], dtype=int64), array([147], dtype=int64), array([89], dtype=int64), array([52], dtype=int64), array([114], dtype=int64), array([111], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([42], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([26], dtype=int64), array([89], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([102], dtype=int64), array([94], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([50], dtype=int64), array([148], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,89,0,,8.205865298474366,191,39
1.2867285624001306,50.0,0,5.38827661687738,1.0282,0,1.0,1.3823592397610645,,True,9.0,,,7.982359239761056,0,[ 89 116  98  39  42   2],2.584962500721156,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([101], dtype=int64), array([129], dtype=int64), array([110], dtype=int64), array([7], dtype=int64), array([89], dtype=int64), array([132], dtype=int64), array([83], dtype=int64), array([10], dtype=int64), array([112], dtype=int64), array([82], dtype=int64), array([47], dtype=int64), array([134], dtype=int64), array([116], dtype=int64), array([71], dtype=int64), array([30], dtype=int64), array([56], dtype=int64), array([148], dtype=int64), array([69], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([89], dtype=int64), array([116], dtype=int64), array([98], dtype=int64)]}",narrow-puzzle,90,0,,8.207461770322318,191,27
1.2261383889331232,50.0,0,3.1245022987225743,1.0284,0,1.0,0.3823592397610618,,True,3.0,,,7.982359239761056,0,[ 97  35  98 149  51 132],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([98], dtype=int64), array([95], dtype=int64), array([109], dtype=int64), array([111], dtype=int64), array([110], dtype=int64), array([125], dtype=int64), array([98], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([111], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([127], dtype=int64), array([82], dtype=int64), array([110], dtype=int64), array([112], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([120], dtype=int64), array([52], dtype=int64), array([82], dtype=int64), array([121], dtype=int64), array([56], dtype=int64), array([62], dtype=int64), array([119], dtype=int64), array([93], dtype=int64), array([15], dtype=int64), array([117], dtype=int64), array([35], dtype=int64), array([98], dtype=int64), array([149], dtype=int64), array([51], dtype=int64), array([132], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,91,0,,8.20905824217027,191,37
1.247282358631814,50.0,0,4.610566559866017,1.0286,0,1.0,2.2823592397610595,,True,3.0,,,7.982359239761056,0,[104  98 117  95  33 105],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([96], dtype=int64), array([92], dtype=int64), array([77], dtype=int64), array([132], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([49], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([104], dtype=int64), array([98], dtype=int64), array([117], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([105], dtype=int64)]}",narrow-puzzle,92,0,,8.210654714018222,192,18
1.263191805572808,50.0,0,4.538318413863388,1.0288,0,1.0,3.5823592397610557,,True,3.0,,,7.982359239761056,0,[ 74 120  26  57  71  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([109], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([87], dtype=int64), array([129], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([123], dtype=int64), array([116], dtype=int64), array([42], dtype=int64), array([92], dtype=int64), array([141], dtype=int64), array([105], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([129], dtype=int64), array([58], dtype=int64), array([139], dtype=int64), array([109], dtype=int64), array([52], dtype=int64), array([51], dtype=int64), array([45], dtype=int64), array([124], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([92], dtype=int64), array([128], dtype=int64), array([121], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([129], dtype=int64), array([104], dtype=int64), array([37], dtype=int64), array([121], dtype=int64), array([54], dtype=int64), array([57], dtype=int64), array([71], dtype=int64), array([38], dtype=int64), array([74], dtype=int64), array([120], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,93,0,,8.212251185866174,200,45
